step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
11760.0,10,875.0,48.611111111111114,5.897718665515611,10,875.0,0.3506645839070135,10,875.0
11765.0,11,928.0,46.4,5.552580495189458,11,928.0,0.31894544719799917,11,928.0
11770.0,12,988.0,49.4,5.641969567066634,12,988.0,0.286124526317131,12,988.0
11775.0,12,1048.0,47.63636363636363,6.249371776675327,12,1048.0,0.312716739306155,12,1048.0
11780.0,12,1108.0,48.17391304347826,6.342879223387738,12,1108.0,0.34962128895623734,12,1108.0
11785.0,12,1168.0,53.09090909090909,6.398488190789991,12,1168.0,0.3622031766468898,12,1168.0
11790.0,12,1228.0,55.81818181818182,6.054434078267087,12,1228.0,0.36015561885155173,12,1228.0
11795.0,12,1288.0,58.54545454545455,6.3265916854652176,12,1288.0,0.393744867717841,12,1288.0
11800.0,13,1349.0,61.31818181818182,5.174855728845528,13,1349.0,0.30422470760090065,13,1349.0
11805.0,14,1418.0,61.65217391304348,5.3203298696375905,14,1418.0,0.3215903368716532,14,1418.0
11810.0,12,1468.0,61.166666666666664,5.821594039262098,12,1468.0,0.38199462464966294,12,1468.0
11815.0,12,1528.0,63.666666666666664,6.2635745152208315,12,1528.0,0.3931755946541281,12,1528.0
11820.0,3,491.0,20.458333333333332,6.652511724476686,3,553.0,0.47371896314021894,3,553.0
11825.0,5,511.0,21.291666666666668,7.6729038742406255,4,510.0,0.5878236668544636,4,510.0
11830.0,6,533.0,22.208333333333332,8.39258501618798,6,533.0,0.44586187027098045,6,533.0
11835.0,6,563.0,23.458333333333332,9.424642214675503,6,563.0,0.48230343518813085,6,563.0
11840.0,4,562.0,22.48,10.046722074796774,4,562.0,0.5675879919179294,4,562.0
11845.0,4,582.0,23.28,10.617635153712365,4,582.0,0.5891580064959366,4,582.0
11850.0,1,21.0,0.84,10.737944903279104,1,143.0,0.6515621359216177,1,143.0
11855.0,1,26.0,1.0,11.631279468790975,1,26.0,0.8067637138360206,1,26.0
11860.0,1,31.0,1.1071428571428572,11.903153177897483,1,31.0,0.7730083458903608,1,31.0
11865.0,2,41.0,1.4137931034482758,11.701082519703473,2,41.0,0.7654776556717581,2,41.0
11870.0,2,51.0,1.7586206896551724,11.665152239169803,2,51.0,0.7845777802376286,2,51.0
11875.0,2,61.0,2.103448275862069,12.028738236459235,2,61.0,0.7993717825492694,2,61.0
11880.0,2,71.0,2.4482758620689653,11.878124863660545,2,71.0,0.8032025390545282,2,71.0
11885.0,3,81.0,2.892857142857143,10.575220425991171,2,81.0,0.8009096202745305,2,81.0
11890.0,3,92.0,3.5384615384615383,9.701983463502383,2,91.0,0.7721998971427095,2,91.0
11895.0,4,105.0,5.0,10.451986425309938,4,105.0,0.6818770796785223,4,105.0
11900.0,3,117.0,5.571428571428571,9.897239439161869,3,117.0,0.7102969673740342,3,117.0
11905.0,3,132.0,6.6,9.605989356328845,3,132.0,0.6859528079408035,3,132.0
11910.0,3,147.0,7.7368421052631575,10.467755517344685,3,147.0,0.7022771835863524,3,147.0
11915.0,3,162.0,9.0,10.613138889894586,3,162.0,0.7110559477973868,3,162.0
11920.0,4,177.0,9.833333333333334,8.544689772390548,3,177.0,0.5980524637251712,3,177.0
11925.0,4,197.0,11.588235294117647,7.962908298025576,4,197.0,0.525976084378819,4,197.0
11930.0,5,221.0,14.733333333333333,8.616968843642757,5,221.0,0.48835147147096103,5,221.0
11935.0,5,246.0,16.4,8.661740474829221,5,246.0,0.4919468577115277,5,246.0
11940.0,5,271.0,16.9375,8.774458667139193,5,271.0,0.523618455623388,5,271.0
11945.0,5,296.0,17.41176470588235,8.113698324201243,5,296.0,0.46689257850923044,5,296.0
11950.0,7,329.0,19.352941176470587,7.586492022180835,7,329.0,0.40212570811193243,7,329.0
11955.0,9,366.0,20.333333333333332,6.320428566032195,8,366.0,0.36424732657183717,8,366.0
11960.0,2,47.0,2.764705882352941,7.308796310185219,2,82.0,0.5690849706546668,2,82.0
11965.0,2,57.0,3.3529411764705883,7.900153416347196,2,57.0,0.588583319338891,2,57.0
11970.0,4,71.0,3.9444444444444446,8.67036174466075,3,71.0,0.6202698585235316,3,71.0
11975.0,3,86.0,5.0588235294117645,10.548900936564966,3,86.0,0.6165066663975495,3,86.0
11980.0,3,101.0,5.9411764705882355,9.800977091798051,3,101.0,0.6171506465782405,3,101.0
11985.0,3,116.0,6.823529411764706,10.482016349505376,3,116.0,0.6365219826522398,3,116.0
11990.0,3,131.0,7.705882352941177,10.616394582220458,3,131.0,0.6539517239397745,3,131.0
11995.0,3,146.0,8.588235294117647,10.184888649707718,3,146.0,0.6587889948054667,3,146.0
12000.0,4,162.0,10.125,9.757752023433039,4,162.0,0.5458085582034875,4,162.0
12005.0,4,182.0,10.705882352941176,9.439070495507083,4,182.0,0.5162930865948528,4,182.0
12010.0,5,205.0,12.058823529411764,8.696031065132951,5,205.0,0.43711681361279553,5,205.0
12015.0,5,230.0,13.529411764705882,8.880318147334238,5,230.0,0.43448235668986385,5,230.0
12020.0,5,255.0,15.0,8.544295256658218,5,255.0,0.35812268077276566,5,255.0
12025.0,7,283.0,16.647058823529413,6.738066489397404,6,283.0,0.24446456348551557,6,283.0
12030.0,7,314.0,20.933333333333334,5.1082957664867426,6,313.0,0.24474103947165626,6,313.0
12035.0,6,343.0,22.866666666666667,4.924782659288426,6,343.0,0.28188989707237183,6,343.0
12040.0,7,376.0,25.066666666666666,5.701348916988652,7,376.0,0.3545287438411643,7,376.0
12045.0,7,411.0,27.4,6.292286374899913,7,411.0,0.40442182874752697,7,411.0
12050.0,7,446.0,31.857142857142858,6.259405295666265,7,446.0,0.4035792368334295,7,446.0
12055.0,7,481.0,32.06666666666667,6.65276894056613,7,481.0,0.43074253227024806,7,481.0
12060.0,7,516.0,34.4,6.919035681711844,7,516.0,0.4498752055050818,7,516.0
12065.0,7,551.0,36.733333333333334,6.907337123470858,7,551.0,0.4508996496207483,7,551.0
12070.0,7,586.0,39.06666666666667,6.744931614035063,7,586.0,0.4119911910338743,7,586.0
12075.0,7,621.0,44.357142857142854,6.50419587081801,7,621.0,0.40997443623228014,7,621.0
12080.0,7,656.0,50.46153846153846,5.862782163732342,7,656.0,0.40765993718813315,7,656.0
12085.0,7,691.0,53.15384615384615,5.872511568012375,7,691.0,0.40881109691837964,7,691.0
12090.0,7,726.0,48.4,6.658710460022291,7,726.0,0.4658409087981008,7,726.0
12095.0,7,761.0,50.733333333333334,6.307874477757246,7,761.0,0.4362020285716356,7,761.0
12100.0,9,801.0,53.4,4.740478654484442,9,801.0,0.3147531544244254,9,801.0
12105.0,10,850.0,47.22222222222222,5.49145898509755,10,850.0,0.3347650803990012,10,850.0
12110.0,10,900.0,50.0,5.609191602196028,10,900.0,0.33281581955714457,10,900.0
12115.0,11,952.0,50.10526315789474,5.642854359862795,11,952.0,0.33748434188117976,11,952.0
12120.0,11,1007.0,53.0,5.761697146123037,11,1007.0,0.3453568761215478,11,1007.0
12125.0,11,1062.0,53.1,6.016024686676038,11,1062.0,0.37071097046475193,11,1062.0
12130.0,11,1117.0,55.85,5.653504722223117,11,1117.0,0.38134167261486723,11,1117.0
12135.0,11,1172.0,61.68421052631579,5.809339406204045,11,1172.0,0.3815231071859905,11,1172.0
12140.0,11,1227.0,61.35,5.607115505370016,11,1227.0,0.36862223529757776,11,1227.0
12145.0,13,1286.0,64.3,4.764159273769145,13,1286.0,0.3086646879463602,13,1286.0
12150.0,13,1351.0,64.33333333333333,5.073496875751243,13,1351.0,0.327126006175359,13,1351.0
12155.0,13,1416.0,61.56521739130435,5.69295585747167,13,1416.0,0.32454793329302223,13,1416.0
12160.0,13,1481.0,61.708333333333336,6.132431107472112,13,1481.0,0.3286541902923189,13,1481.0
12165.0,13,1546.0,64.41666666666667,6.298781231837141,13,1546.0,0.340829659202859,13,1546.0
12170.0,14,1611.0,67.125,5.716120551809957,13,1611.0,0.332158656818517,13,1611.0
12175.0,14,1678.0,67.12,6.086026952124278,14,1678.0,0.345398938665681,14,1678.0
12180.0,14,1748.0,69.92,6.167309387722421,14,1748.0,0.3482828918224367,14,1748.0
12185.0,15,1819.0,69.96153846153847,5.94182274950529,15,1819.0,0.33523473465543174,15,1819.0
12190.0,2,347.0,12.851851851851851,7.050114442713095,2,880.0,0.5143058403681552,2,880.0
12195.0,2,357.0,12.75,8.617228391505778,2,453.0,0.6828666894295364,2,453.0
12200.0,4,291.0,10.03448275862069,9.563285541435365,4,296.0,0.665727779169359,4,296.0
12205.0,4,311.0,10.366666666666667,10.732113199635581,4,403.0,0.6840758815376552,4,403.0
12210.0,1,290.0,10.0,11.238204843733575,1,290.0,0.8497556014092864,1,290.0
12215.0,3,297.0,10.241379310344827,10.561142635545133,2,297.0,0.7868431750544327,2,297.0
12220.0,3,308.0,11.407407407407407,11.232024466877483,3,308.0,0.6589773372451961,3,308.0
12225.0,4,325.0,12.037037037037036,11.340556567316655,4,325.0,0.5888661723210483,4,325.0
12230.0,3,334.0,12.37037037037037,11.14402412133727,3,334.0,0.5706869548295993,3,334.0
12235.0,4,354.0,13.11111111111111,10.488019178701977,4,354.0,0.547349882794562,4,354.0
12240.0,5,375.0,13.88888888888889,10.41791833964004,5,375.0,0.44011043773308856,5,375.0
12245.0,5,400.0,14.814814814814815,9.962080614919703,5,400.0,0.27382539039875514,5,400.0
12250.0,5,418.0,15.481481481481481,9.546888950281893,5,418.0,0.17516677548378248,5,418.0
12255.0,6,443.0,16.40740740740741,6.548717995262293,5,443.0,0.14180753093662227,5,443.0
12260.0,6,473.0,18.92,6.161953023613535,6,473.0,0.31591388769924467,6,473.0
12265.0,6,503.0,26.473684210526315,6.93932238036993,6,503.0,0.22095493816315295,6,503.0
12270.0,2,355.0,19.72222222222222,8.452857050331872,2,358.0,0.4694308005460935,2,358.0
12275.0,2,365.0,19.210526315789473,8.192714657132804,2,365.0,0.6170956362241508,2,365.0
12280.0,2,375.0,20.833333333333332,9.838791694124339,2,375.0,0.7082543049995456,2,375.0
12285.0,2,385.0,22.647058823529413,11.790018595647279,2,385.0,0.7368842490159545,2,385.0
12290.0,2,395.0,23.235294117647058,12.369834264671889,2,395.0,0.7579090022345466,2,395.0
12295.0,2,405.0,22.5,12.308045858062997,2,405.0,0.7688918935938893,2,405.0
12300.0,2,415.0,21.842105263157894,12.316379408997074,2,415.0,0.7802754888863586,2,415.0
12305.0,2,425.0,22.36842105263158,11.762300834431938,2,425.0,0.7876557313302525,2,425.0
12310.0,3,435.0,24.166666666666668,11.418065041200585,2,435.0,0.7670549655284294,2,435.0
12315.0,3,448.0,26.352941176470587,11.113931121752621,3,448.0,0.6897030184564785,3,448.0
12320.0,2,455.0,28.4375,11.563885526147047,2,455.0,0.7586472253220709,2,455.0
12325.0,3,466.0,27.41176470588235,10.487228172383167,3,466.0,0.662849995556728,3,466.0
12330.0,1,410.0,25.625,8.83361646302917,1,410.0,0.7398902387831102,1,410.0
12335.0,2,420.0,30.0,8.314751842519305,2,420.0,0.47038815442076987,2,420.0
12340.0,7,441.0,31.5,6.199621949957243,5,441.0,0.3651338827739918,5,441.0
12345.0,4,458.0,38.166666666666664,7.917507401287793,4,460.0,0.39171352407414606,4,460.0
12350.0,5,482.0,40.166666666666664,7.852710437107085,5,484.0,0.36275495883035946,5,484.0
12355.0,4,50.0,4.166666666666667,6.3158290549457625,4,52.0,0.22139075121277804,4,52.0
12360.0,5,74.0,6.166666666666667,6.5609472955008314,5,76.0,0.16509088962524934,5,76.0
12365.0,5,99.0,8.25,7.185385556282124,5,101.0,0.16646542320004562,5,101.0
12370.0,5,124.0,8.857142857142858,8.254122025088813,5,126.0,0.3232592989999833,5,126.0
12375.0,0,0.0,0.0,8.575723321568542,0,21.0,0.6009659857032393,0,21.0
12380.0,1,4.0,0.3076923076923077,9.678208576032505,1,4.0,0.6441761766083004,1,4.0
12385.0,1,1.0,0.07692307692307693,10.168902140996623,0,0.0,0.9834072401105693,0,0.0
12390.0,0,0.0,0.0,11.914852000588043,0,0.0,0.9886287260213112,0,0.0
12395.0,0,0.0,0.0,11.751841332003094,0,0.0,0.9854848298454865,0,0.0
12400.0,0,0.0,0.0,13.1000694188446,0,0.0,0.9038804671795139,0,0.0
12405.0,1,0.0,0.0,12.569686257673176,0,0.0,0.9838831159390536,0,0.0
12410.0,0,0.0,0.0,13.682626773295327,0,0.0,0.976527212904712,0,0.0
12415.0,0,0.0,0.0,13.448047362306559,0,0.0,0.9437039018450679,0,0.0
12420.0,1,1.0,0.07142857142857142,11.512335019412477,0,0.0,0.8283484695050264,0,0.0
12425.0,2,5.0,0.38461538461538464,10.418465822916415,2,5.0,0.6569666216390676,2,5.0
12430.0,0,0.0,0.0,10.910806966144778,0,0.0,0.9839269726709599,0,0.0
12435.0,0,0.0,0.0,11.905104731904983,0,0.0,0.9868638996678727,0,0.0
12440.0,0,0.0,0.0,12.311585064668217,0,0.0,0.962137815552057,0,0.0
12445.0,2,1.0,0.09090909090909091,9.09484089728735,0,0.0,0.9861456091457681,0,0.0
12450.0,0,0.0,0.0,10.848328363477059,0,0.0,0.9832309518465285,0,0.0
12455.0,0,0.0,0.0,11.782649213687014,0,0.0,0.9291580640214846,0,0.0
12460.0,0,0.0,0.0,13.037629978160469,0,0.0,0.9118111199549347,0,0.0
12465.0,1,3.0,0.3333333333333333,12.256389232942155,1,3.0,0.8264272681414964,1,3.0
12470.0,1,8.0,0.8888888888888888,12.227946190187417,1,8.0,0.8227712774133401,1,8.0
12475.0,1,13.0,1.4444444444444444,12.154065677001677,1,13.0,0.7843393074262779,1,13.0
12480.0,1,18.0,1.6363636363636365,11.90512934631763,1,18.0,0.7842449800168928,1,18.0
12485.0,1,23.0,1.9166666666666667,11.794164795404939,1,23.0,0.7661006139201301,1,23.0
12490.0,0,0.0,0.0,11.269789599284467,0,0.0,0.9861533600382382,0,0.0
12495.0,1,1.0,0.09090909090909091,9.781728114205121,1,1.0,0.8169419926063988,1,1.0
12500.0,1,6.0,0.5454545454545454,11.630994944065147,1,6.0,0.8461609108731434,1,6.0
12505.0,1,11.0,1.0,12.119774562288471,1,11.0,0.8362341349860313,1,11.0
12510.0,2,17.0,1.5454545454545454,10.565510428612646,2,17.0,0.7037476976995675,2,17.0
12515.0,2,27.0,2.25,10.559007223525889,2,27.0,0.697209206561124,2,27.0
12520.0,2,37.0,3.0833333333333335,10.953888020981745,2,37.0,0.7365019267047017,2,37.0
12525.0,2,47.0,3.6153846153846154,10.88041553590721,2,47.0,0.745750075941682,2,47.0
12530.0,2,57.0,4.384615384615385,10.377741526375255,2,57.0,0.7667483723034918,2,57.0
12535.0,2,67.0,5.153846153846154,9.617499498835322,2,67.0,0.6619954997632028,2,67.0
12540.0,3,82.0,5.857142857142857,8.956573865761301,3,82.0,0.5867539735358436,3,82.0
12545.0,4,102.0,7.285714285714286,9.125641791933294,4,102.0,0.588839465298778,4,102.0
12550.0,3,112.0,7.466666666666667,9.478556444427628,3,112.0,0.6868254779665698,3,112.0
12555.0,3,127.0,7.470588235294118,9.049115999597488,3,127.0,0.7045024808793178,3,127.0
12560.0,3,142.0,8.875,9.677316269080539,3,142.0,0.6802238342371544,3,142.0
12565.0,4,160.0,9.411764705882353,9.188982030474994,4,160.0,0.6713879886508581,4,160.0
12570.0,3,172.0,10.75,8.045842392505168,3,172.0,0.594565475440901,3,172.0
12575.0,5,194.0,12.933333333333334,8.278624531368624,5,194.0,0.5771847891160137,5,194.0
12580.0,4,210.0,14.0,8.604531278070397,4,210.0,0.622799712388914,4,210.0
12585.0,4,230.0,15.333333333333334,9.00841583209849,4,230.0,0.6286867565894007,4,230.0
12590.0,4,250.0,16.666666666666668,9.252660412255592,4,250.0,0.5859367135595048,4,250.0
12595.0,4,270.0,18.0,8.611995384604326,4,270.0,0.49376465084845644,4,270.0
12600.0,6,296.0,18.5,7.951108255186965,6,296.0,0.4323332317900556,6,296.0
12605.0,6,326.0,21.733333333333334,6.489794673074525,6,326.0,0.32297944590982264,6,326.0
12610.0,6,356.0,23.733333333333334,6.2174739257048195,6,356.0,0.3272079018621448,6,356.0
12615.0,6,386.0,25.733333333333334,5.671843255631527,6,386.0,0.24423168397979156,6,386.0
12620.0,6,416.0,29.714285714285715,5.534492160589642,6,420.0,0.17056111509363334,6,420.0
12625.0,8,450.0,32.142857142857146,5.441265421114623,8,454.0,0.10946035139082898,8,454.0
12630.0,2,167.0,11.928571428571429,6.591004657834285,2,173.0,0.27030903253417377,2,173.0
12635.0,2,177.0,12.642857142857142,8.08980836740141,2,177.0,0.3247802738021323,2,177.0
12640.0,0,0.0,0.0,9.816512315627415,0,39.0,0.6473288489006106,0,39.0
12645.0,0,0.0,0.0,11.680743039791349,0,0.0,0.9822240036437762,0,0.0
12650.0,0,0.0,0.0,12.940688084867029,0,0.0,0.9753171975463797,0,0.0
12655.0,1,2.0,0.15384615384615385,12.114192576708202,1,2.0,0.4888529472528499,1,2.0
12660.0,1,7.0,0.5833333333333334,12.324315363179613,1,7.0,0.48024057189595865,1,7.0
12665.0,1,12.0,1.0,12.29876542167741,1,12.0,0.48290246350167726,1,12.0
12670.0,2,18.0,1.5,11.021880276747694,1,17.0,0.48840807086022847,1,17.0
12675.0,1,22.0,2.0,11.942055470067631,1,22.0,0.48405868605030283,1,22.0
12680.0,2,27.0,2.4545454545454546,10.785781041937215,1,27.0,0.4822344662875718,1,27.0
12685.0,1,32.0,2.909090909090909,11.774504857579108,1,32.0,0.611160265700421,1,32.0
12690.0,2,37.0,3.3636363636363638,10.66329697346558,1,37.0,0.6566514741949111,1,37.0
12695.0,2,42.0,4.2,8.985167807647333,1,42.0,0.6531222432536954,1,42.0
12700.0,1,47.0,6.714285714285714,7.6273262954894525,1,47.0,0.38331004324619694,1,47.0
12705.0,2,52.0,8.666666666666666,5.048052537376878,1,52.0,0.49107511270214965,1,52.0
12710.0,1,57.0,9.5,6.912627282515573,1,57.0,0.6969239329195948,1,57.0
12715.0,1,62.0,12.4,9.216890116426134,1,62.0,0.7379583597280125,1,62.0
12720.0,1,67.0,11.166666666666666,9.664632372350292,1,67.0,0.7144677304750247,1,67.0
12725.0,0,0.0,0.0,10.603347421221915,0,0.0,0.9519358560624457,0,0.0
12730.0,0,0.0,0.0,11.55251261998436,0,0.0,0.9710581040816644,0,0.0
12735.0,0,0.0,0.0,12.313401714171462,0,0.0,0.9827235327518856,0,0.0
12740.0,0,0.0,0.0,11.653036053360353,0,0.0,0.8406178529826566,0,0.0
12745.0,1,3.0,0.42857142857142855,10.79032278409451,1,3.0,0.7149516731024049,1,3.0
12750.0,1,8.0,1.1428571428571428,11.355185618006788,1,8.0,0.7565406723169208,1,8.0
12755.0,1,13.0,1.8571428571428572,11.635440841521087,1,13.0,0.7866159881541639,1,13.0
12760.0,1,18.0,2.5714285714285716,11.686842303660914,1,18.0,0.7889660495538828,1,18.0
12765.0,1,23.0,3.2857142857142856,11.694993578201244,1,23.0,0.7838598841444865,1,23.0
12770.0,1,28.0,4.0,11.805097848796635,1,28.0,0.7465397582547878,1,28.0
12775.0,3,34.0,3.7777777777777777,8.758403671260599,2,34.0,0.6132730855030306,2,34.0
12780.0,2,44.0,4.888888888888889,9.577736955640994,2,44.0,0.565769550622391,2,44.0
12785.0,3,58.0,5.8,9.778829722585687,3,58.0,0.6083067218292622,3,58.0
12790.0,3,64.0,5.818181818181818,7.451919181096324,2,64.0,0.6014798645618655,2,64.0
12795.0,3,78.0,7.8,8.69783523477504,3,78.0,0.6167096253849511,3,78.0
12800.0,3,93.0,9.3,8.977917996981478,3,93.0,0.6108614601270046,3,93.0
12805.0,3,108.0,10.8,9.229468010083545,3,108.0,0.6164543315461457,3,108.0
12810.0,3,123.0,11.181818181818182,9.585061404470316,3,123.0,0.6440005924877243,3,123.0
12815.0,3,138.0,12.545454545454545,9.686500287762122,3,138.0,0.6522647577064613,3,138.0
12820.0,3,153.0,13.909090909090908,9.726067675285922,3,153.0,0.6596784124839716,3,153.0
12825.0,3,168.0,15.272727272727273,9.322509169554118,3,168.0,0.6764011474856408,3,168.0
12830.0,3,183.0,16.636363636363637,8.967422476976576,3,183.0,0.6528938418446599,3,183.0
12835.0,4,199.0,16.583333333333332,7.6254207463952755,4,199.0,0.4836025995410371,4,199.0
12840.0,5,222.0,18.5,7.336707102896836,5,222.0,0.4455452488971675,5,222.0
12845.0,7,251.0,20.916666666666668,5.756314983959123,7,251.0,0.2974780486747267,7,251.0
12850.0,6,280.0,21.53846153846154,6.452634502713394,6,280.0,0.3832510041273258,6,280.0
12855.0,6,310.0,23.846153846153847,6.901781785546218,6,310.0,0.39548821899778497,6,310.0
12860.0,6,340.0,24.285714285714285,6.3501837536237895,6,340.0,0.3378093005827847,6,340.0
12865.0,7,375.0,26.785714285714285,6.355337894400882,7,375.0,0.35662426911991507,7,375.0
12870.0,7,410.0,31.53846153846154,6.337014015531083,7,410.0,0.35531949240242533,7,410.0
12875.0,7,445.0,34.23076923076923,6.360674453567844,7,445.0,0.3560843220584851,7,445.0
12880.0,7,480.0,34.285714285714285,6.772017905305594,7,480.0,0.39734073018773897,7,480.0
12885.0,8,515.0,34.333333333333336,5.075912875588769,7,515.0,0.35495978513887966,7,515.0
12890.0,7,550.0,39.285714285714285,5.1206400333884545,7,550.0,0.3567826614130108,7,550.0
12895.0,7,585.0,41.785714285714285,5.671636614131685,7,585.0,0.3588886144171653,7,585.0
12900.0,7,620.0,44.285714285714285,5.407712841983948,7,620.0,0.2901776956535832,7,620.0
12905.0,8,660.0,44.0,6.054928470901199,8,660.0,0.32086538858510566,8,660.0
12910.0,8,700.0,46.666666666666664,6.210396003829159,8,700.0,0.3274009889636532,8,700.0
12915.0,8,740.0,49.333333333333336,6.024618590934318,8,740.0,0.30661315582959275,8,740.0
12920.0,8,780.0,52.0,4.920246201398246,8,780.0,0.24992464542627982,8,780.0
12925.0,9,824.0,58.857142857142854,4.8217977559970455,9,824.0,0.24481055439760746,9,824.0
12930.0,1,188.0,13.428571428571429,5.227688200892373,1,259.0,0.39838955823403194,1,259.0
12935.0,2,197.0,14.071428571428571,7.016001863685745,2,197.0,0.4884789748436388,2,197.0
12940.0,2,207.0,14.785714285714286,9.091985385024401,2,207.0,0.49078965135484864,2,207.0
12945.0,3,218.0,15.571428571428571,10.167760292171751,3,218.0,0.2461917227563314,3,218.0
12950.0,2,214.0,15.285714285714286,9.75845262490846,2,214.0,0.3204996368782434,2,214.0
12955.0,2,224.0,16.0,10.694985947690865,2,224.0,0.48228979074817124,2,224.0
12960.0,2,234.0,16.714285714285715,10.529898624526666,2,234.0,0.48743336601733833,2,234.0
12965.0,2,244.0,18.76923076923077,10.52768865191194,2,244.0,0.24525512763639815,2,244.0
12970.0,3,258.0,19.846153846153847,10.542761523309384,3,258.0,0.23999196663419256,3,258.0
12975.0,3,273.0,21.0,10.602618806495444,3,273.0,0.24829061319520637,3,273.0
12980.0,3,288.0,22.153846153846153,10.533248599163441,3,288.0,0.24674989572642744,3,288.0
12985.0,3,303.0,23.307692307692307,9.516356669014,3,303.0,0.24909755245771342,3,303.0
12990.0,3,318.0,24.46153846153846,9.923222657819984,3,318.0,0.389573293883945,3,318.0
12995.0,6,334.0,25.692307692307693,5.882657863426469,3,333.0,0.39180813201025816,3,333.0
13000.0,4,348.0,34.8,6.410202211068056,3,348.0,0.39272238398035786,3,348.0
13005.0,3,363.0,45.375,4.995032264610006,3,363.0,0.38984832151154686,3,363.0
13010.0,3,378.0,54.0,5.1009656225721836,3,378.0,0.39209765082483605,3,378.0
13015.0,3,393.0,56.142857142857146,5.6832191441779125,3,393.0,0.39311562533451777,3,393.0
13020.0,4,413.0,45.888888888888886,7.1052137240789,4,413.0,0.48611841406576406,4,413.0
13025.0,4,433.0,48.111111111111114,7.871859582051986,4,433.0,0.5394186283235847,4,433.0
13030.0,4,453.0,50.333333333333336,7.906428245223619,4,453.0,0.5418292377869373,4,453.0
13035.0,4,473.0,52.55555555555556,7.942194097938095,4,473.0,0.5443192366280384,4,473.0
13040.0,4,493.0,54.77777777777778,7.939436906150724,4,493.0,0.5440702617152731,4,493.0
13045.0,4,513.0,57.0,6.798952516964932,4,513.0,0.4574597778384742,4,513.0
13050.0,5,537.0,59.666666666666664,6.508653422942315,5,537.0,0.4358285781556042,5,537.0
13055.0,5,562.0,62.44444444444444,6.520247211713998,5,562.0,0.4364847921847268,5,562.0
13060.0,5,587.0,65.22222222222223,6.559512437277817,5,587.0,0.4391396427462546,5,587.0
13065.0,7,616.0,68.44444444444444,3.1371926550925813,7,616.0,0.21806327199252934,7,616.0
13070.0,5,637.0,70.77777777777777,3.568417145002418,5,637.0,0.27967691915695597,5,637.0
13075.0,5,662.0,66.2,3.3147786647918225,5,662.0,0.18977772705954762,5,662.0
13080.0,6,690.0,62.72727272727273,4.415477221192623,6,690.0,0.22702475066455796,6,690.0
13085.0,6,720.0,65.45454545454545,5.639625276786516,6,720.0,0.24701843409852775,6,720.0
13090.0,6,750.0,68.18181818181819,6.2807687981004685,6,750.0,0.24735053708576898,6,750.0
13095.0,6,780.0,70.9090909090909,5.952807917061562,6,780.0,0.24665998346243045,6,780.0
13100.0,6,810.0,73.63636363636364,6.215194423082203,6,810.0,0.2425603674756756,6,810.0
13105.0,6,840.0,70.0,6.710000800553169,6,840.0,0.32114927961645323,6,840.0
13110.0,6,870.0,72.5,6.732392632028511,6,870.0,0.32723364079861283,6,870.0
13115.0,6,900.0,75.0,6.736222109199072,6,900.0,0.32482223875576605,6,900.0
13120.0,6,930.0,71.53846153846153,7.239992476439639,6,930.0,0.36590650360185883,6,930.0
13125.0,6,960.0,73.84615384615384,7.5115731388478375,6,960.0,0.389139026125437,6,960.0
13130.0,6,990.0,76.15384615384616,6.3167258021397865,6,990.0,0.3882747827964011,6,990.0
13135.0,6,1020.0,92.72727272727273,4.5030093022032425,6,1020.0,0.32559415414461323,6,1020.0
13140.0,6,1050.0,105.0,4.996275276501609,6,1050.0,0.3254948473737296,6,1050.0
13145.0,6,1080.0,108.0,4.3078063003274725,6,1080.0,0.23187425552628385,6,1080.0
13150.0,6,1110.0,111.0,4.4350908161507565,6,1110.0,0.24612348364191647,6,1110.0
13155.0,6,1140.0,103.63636363636364,5.424437147799593,6,1140.0,0.3060224161553902,6,1140.0
13160.0,4,669.0,60.81818181818182,5.690421064064898,4,669.0,0.35907054900534063,4,669.0
13165.0,5,692.0,57.666666666666664,5.192204986462879,5,692.0,0.24304155407734476,5,692.0
13170.0,6,722.0,55.53846153846154,6.359536335127029,6,722.0,0.31977777301164756,6,722.0
13175.0,6,752.0,57.84615384615385,7.02897602429053,6,752.0,0.3310907291475953,6,752.0
13180.0,6,782.0,60.15384615384615,7.091739027323239,6,782.0,0.3274529592465276,6,782.0
13185.0,0,0.0,0.0,7.932882736436754,0,189.0,0.6194695544876305,0,189.0
13190.0,0,0.0,0.0,9.735450468644803,0,0.0,0.9223732030283894,0,0.0
13195.0,0,0.0,0.0,11.575641323004728,0,0.0,0.9802746764998078,0,0.0
13200.0,0,0.0,0.0,12.668452085257583,0,0.0,0.9858345852295058,0,0.0
13205.0,0,0.0,0.0,13.291273705210415,0,0.0,0.9925173634252625,0,0.0
13210.0,0,0.0,0.0,13.156743802733713,0,0.0,0.9236672992689979,0,0.0
13215.0,0,0.0,0.0,13.365153359748783,0,0.0,0.9829150229241652,0,0.0
13220.0,0,0.0,0.0,12.634040211007774,0,0.0,0.7815521401659248,0,0.0
13225.0,1,0.0,0.0,9.381687578193388,0,0.0,0.6674055899275354,0,0.0
13230.0,1,5.0,0.4166666666666667,10.867498130748942,1,5.0,0.6473117374754271,1,5.0
